time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1786160353999387600,12921.046387695313,35.805246136151254,2.5078891145665607,56.56906429453274,35.29719320557203,-0.03352949861437082,349.69014809041624,2.4073800822195928,3,139.49807368498927,2.499709373866834
1786160354999376400,12922.046376464843,35.924390125088394,2.5054961356777747,53.486198672038846,35.29721604813134,0.08561449032276869,350.20523941150526,2.415780792526728,3,139.4980719399559,2.4074808006964217
1786160355999364400,12923.046364257812,36.016224334947765,2.484926381950508,69.28085196903346,35.29724541550353,0.17744870018213987,352.18163980504306,2.4101569934647924,3,139.49807029417087,2.8551458271330215
1786160356999352000,12924.046352050782,36.174221311695874,2.435573286018137,56.76688799524856,35.29727568510989,0.33544567693024874,353.4094023022735,2.398204521398855,3,139.49806798893778,3.2194708590312726
1786160357999339800,12925.04633984375,36.795938401483,2.3703946891596703,51.365711983551144,35.297317372716435,0.9571627667173743,357.0800244029882,2.3939868796421804,3,139.49807308760788,3.6870032464548
1786160358999327700,12926.046327636719,36.69724096078426,2.362109927715921,48.05000755646896,35.297352614646634,0.8584653260186315,358.78333999334507,2.374287537614455,3,139.49807456797004,3.8034345896911246
1786160359999315700,12927.046315673828,36.71759266778827,2.395455835274766,55.18744003919284,35.297381379446314,0.8788170330226421,359.2808273585441,2.462630153076947,3,139.49807655543188,3.447756358531381
1786160360999304200,12928.046304199219,36.235990507528186,2.435368577739677,46.05169367272524,35.297405782356975,0.39721487276256084,359.3398615048278,2.473434168221111,3,139.49807828241003,2.9751225655861964
1786160361999291000,12929.046290771485,35.810355733148754,2.4726911829055425,47.16703966447585,35.29742588611729,-0.028419901616871357,359.8447560648577,2.4952936779482595,3,139.4980792947953,2.538751588603336
1786160362999280400,12930.046280273438,35.63208780810237,2.5129317900261414,57.216703692385266,35.297443162434575,-0.2066878266632557,1.4843880219948955,2.470528991635161,3,139.49808044027108,2.2702081682139768
1786160363999268000,12931.046268066406,36.29711011890322,2.531748575348787,71.00569396501064,35.29746539752156,0.4583344841375947,0.4730885525001739,2.447002541945841,3,139.49807731758057,2.425084430601076
1786160364999255300,12932.046255371093,36.500688046216965,2.496924870256785,64.54506318096684,35.29748637009568,0.6619124114513397,358.7728488067706,2.424652419092207,3,139.4980715068256,2.7183103027361883
1786160365999243800,12933.046243896484,36.447289700619876,2.478051850197425,64.16483529319935,35.29751449087463,0.6085140658542514,2.7675039850116114,2.403419800012909,3,139.4980763045637,2.831914581426368
1786160366999232300,12934.046232177734,36.761758685112,2.471857085578397,64.9590578141842,35.29754381315806,0.9229830503463745,8.204206302457937,2.3832488156633076,3,139.49808774801065,2.9583396938703017
1786160367999220000,12935.046219970704,37.063153493218124,2.466852625360405,65.2592426618762,35.297572158210436,1.224377858452499,8.61069245243825,2.396585043656551,3,139.4980947155477,2.905042627223232
1786160368999208000,12936.046208007812,37.43030925281346,2.4466191238623756,55.647193580752095,35.297597443765255,1.5915336180478334,1.5947543753207856,2.4363052913067147,3,139.49808884185904,3.1009089560145515
1786160369999196200,12937.046196044921,37.48120667785406,2.421075026208632,57.47393321241392,35.297630460820734,1.6424310430884361,2.2608873151545583,2.4144900364086546,3,139.49809530951882,3.4123307515216146
1786160370999183000,12938.046183105469,37.24849711637944,2.3916655973174623,56.157486215461795,35.29766543161657,1.4097214816138148,5.104755451946198,2.3937655338283665,3,139.49810561769118,3.4448927438692056
1786160371999171300,12939.046171386719,37.18967888969928,2.4417312350808382,58.63257376657342,35.29769531518381,1.3509032549336553,4.494504061196023,2.374077260646489,3,139.49810599763123,3.1384177864561673
1786160372999159300,12940.046159179688,36.85442332923412,2.47911601320767,48.953165624771586,35.29771614809828,1.0156476944684982,3.0446290558251863,2.3553733925320746,3,139.49810363766616,2.6935489935471444
1786160373999146800,12941.046146728515,37.021291804499924,2.506586608961777,73.83423764607657,35.29773986318561,1.1825161697342992,358.462604307275,2.3376047178802377,3,139.4980948746514,2.7425041565562607
1786160374999135000,12942.046135009765,37.12419235892594,2.4802147015828666,68.64679401076003,35.29776713823046,1.2854167241603136,356.6121814329929,2.3423369993208056,3,139.49809284691293,2.8985527889417146
1786160375999123200,12943.046123291015,36.92853210028261,2.445933342803101,62.97134010175904,35.29779606883976,1.0897564655169845,353.24020442767966,2.325220147804106,3,139.49808357250265,3.110731732283053
1786160376999111700,12944.046111572266,37.61792685370892,2.533097693003446,84.529705896948,35.29780565211272,1.7791512189432979,353.5576836701365,2.3089591370859983,3,139.49808322139924,2.266941319327379
1786160377999099000,12945.046098876954,37.60487717948854,2.537988944519832,72.7534103323651,35.29783135683327,1.7661015447229147,351.8220983596857,2.2935111791027025,3,139.49807394669094,2.2322896887857526
1786160378999087400,12946.046087402343,37.83542259410024,2.5392075951812756,71.59834281855441,35.29785596540658,1.996646959334612,356.4579882799852,2.278835619165835,3,139.4980769887455,2.2969314538030723
1786160379999075300,12947.046075439453,38.28921653330326,2.4601748955802347,33.656114276807806,35.297882850911314,2.450440898537636,356.47936447471824,2.26489384308717,3,139.4980751531822,2.8150637546871495
1786160380999063600,12948.046063476562,38.26773898862302,2.3889988829826523,43.694141606914286,35.29792369485696,2.428963353857398,357.0910804791795,2.2516491578950726,3,139.49807574784228,3.641667831911411
1786160381999052000,12949.046052001953,38.26859802287072,2.33515945687359,45.812300701828214,35.29796890601823,2.4298223881050944,358.13085224878984,2.2390667088371035,3,139.49807773952386,4.027716485196603
1786160382999039500,12950.046039550782,38.37828307412565,2.391892936773733,49.35419185140959,35.297995440020244,2.5395074393600225,357.1854351058262,2.2271133712089473,3,139.49807415048397,3.450618785469526
1786160383999026700,12951.046026611328,38.04178107250482,2.4544111674452433,63.55462903496894,35.29802125922345,2.2030054377391934,358.3111923674099,2.2157576967575277,3,139.49807381163674,3.056105225200778
1786160384999014700,12952.046014648438,38.25201941188425,2.497382801612919,73.03044108564671,35.29804262409136,2.4132437771186233,1.0304555360376961,2.2049698076805764,3,139.49807750876525,2.6161301413899123
1786160385999003600,12953.04600366211,37.54716569557786,2.5037515093158724,55.68435966264267,35.29806592359036,1.7083900608122349,0.9243544611181367,2.1961895180615705,3,139.49807745147,2.6002034648740695
1786160386998991000,12954.045991210938,37.51391714438796,2.5154510607263574,76.48154827058843,35.298088160385966,1.6751415096223354,0.04610043584209219,2.1912032189209825,3,139.49807680665336,2.642287274751057
1786160387998978600,12955.045978515625,37.27361728157848,2.485263465925766,69.67914876699196,35.298114727991674,1.4348416468128562,2.039804961998185,2.181643051362324,3,139.4980822114342,2.888699810894655
1786160388998966800,12956.045966796875,37.28974169678986,2.450671424280799,62.29297937054771,35.298142315756344,1.4509660620242357,359.86085385620675,2.172560893274895,3,139.49807859816528,3.0940076759423714
1786160389998955300,12957.045955322266,37.52031522523612,2.4153839455618784,54.9184524786733,35.29817175130309,1.6815395904704928,359.0614108810313,2.1639328466391468,3,139.49807679861988,3.31105348091803
1786160390998943000,12958.045942871093,37.89049831405282,2.399216830455715,41.31155946629838,35.29820234335428,2.051722679287195,358.78452404856233,2.1557361995677984,3,139.49807623437349,3.3827678751530352
1786160391998931000,12959.045930908203,37.55952176824212,2.427551692603812,59.35689731600123,35.29823044405399,1.7207461334764957,357.48082832176095,2.1479493883870986,3,139.49807338252484,3.1729554044163204
1786160392998918700,12960.045918701171,37.7105129417032,2.467672412190969,66.49709587822062,35.298256469506335,1.8717373069375753,353.5976229329624,2.1405519201897447,3,139.49806613295846,2.972260417908369
1786160393998907000,12961.045906982421,37.27518078684807,2.47943260597035,50.93144987662978,35.298278146662035,1.4364051520824432,353.1088243698907,2.1335243278091993,3,139.49806240686684,2.5921658415994364
1786160394998894300,12962.04589428711,37.25365275517106,2.538518629739576,83.47848710927329,35.2983003252602,1.4148771204054356,353.19738391407685,2.1268481113601836,3,139.49805929817342,2.4452710248594514
1786160395998882800,12963.0458828125,37.796193218789995,2.475464711674193,48.68704928745636,35.29832830838356,1.9574175840243697,351.69535026270347,2.1205057067773376,3,139.4980522825845,2.8628906214722245
1786160396998870800,12964.04587084961,37.48752529732883,2.467612977384391,64.42567975280222,35.298356241071104,1.6487496625632048,350.8484431547346,2.1144804223766034,3,139.49804586757838,3.0637784934012022
1786160397998858500,12965.045858398438,37.66410517413169,2.4764466881806304,68.06455072592337,35.29838014431301,1.8253295393660665,351.5031981418145,2.1087563993785885,3,139.49804287633546,2.9428175539475037
1786160398998846200,12966.045846191406,37.556129636242986,2.4762214452778872,67.81769263240275,35.298405275232895,1.7173540014773607,351.41228550823513,2.1033185790741893,3,139.49803855636713,2.8933003818087473
1786160399998834700,12967.045834716797,37.718949037604034,2.483857093587902,63.9619806865771,35.298430511458335,1.880173402838409,351.05162209125797,2.098152649799434,3,139.4980341807016,2.897743271077536
1786160400998822100,12968.045822265625,38.02908156067133,2.3951260977442335,44.13173909080983,35.29846237958342,2.1903059259057045,351.0538301878975,2.0932450156465428,3,139.4980280490188,3.4179812648393146
1786160401998809900,12969.045809814454,37.99392183404416,2.413153573195451,55.06425167595118,35.2984928192679,2.1551461992785335,351.7062092816555,2.088582767861422,3,139.49802281845277,3.3415604930353733
1786160402998798800,12970.045798828125,37.545919080264866,2.4526641998110668,52.05738048815837,35.298518218224515,1.7071434454992414,352.63116544552,2.0841536312182525,3,139.49802004166548,2.852878166584245
1786160403998786600,12971.045786621095,37.26302103884518,2.5340966532479894,72.2364848535124,35.29853592710921,1.4242454040795565,354.25082411919186,2.0799459500480326,3,139.49801896744913,2.1471260922272695
1786160404998774000,12972.045773925782,37.001258810050786,2.517769243608809,50.04340576336776,35.29855311241359,1.1624831752851605,356.3868518752456,2.075948651779335,3,139.49801927919168,1.9975160965362282
1786160405998762500,12973.045762451173,37.254980030469596,2.516583571038885,76.15309659226548,35.29857888747913,1.4162043957039714,356.7576105994502,2.0721512183239676,3,139.49801778243167,2.675758734578042
1786160406998750200,12974.04575024414,37.33341753575951,1.6052335810822473,35.19689805231705,35.29860964126162,1.4946419009938836,359.20424325161804,2.068543675916092,3,139.49801820096306,3.237648284121257
1786160407998738700,12975.045738769531,37.42421016190201,1.6200238784884875,37.34724263841787,35.298637598344826,1.5854345271363854,359.49890722408037,2.3651165065611686,3,139.49801847060968,3.1517625067559956
1786160408998726400,12976.04572631836,37.55388352833688,1.6445858667743551,45.810560803581616,35.29866361845247,1.7151078935712576,358.39410473837825,2.6468606913619226,3,139.4980168130149,2.892523914661989
1786160409998713600,12977.045713623047,37.748863361775875,1.6060370122572971,36.21834220680344,35.298693220144386,1.91008772701025,356.75771477951514,2.9145176769568844,3,139.49801367845208,3.267272596836539
1786160410998702000,12978.045702148438,37.6661102026701,1.6285102950517327,36.37310987442275,35.29872502549948,1.8273345679044724,351.8934098851972,3.1687918017009276,3.087347298809087,139.49800541121334,3.6089337434609794
1786160411998690600,12979.045690673827,37.514345177449286,1.644562301982166,32.1513953036496,35.29875472046497,1.675569542683661,353.1265357582913,3.410352226240661,3.389667664113005,139.4980018355387,3.3880934706684314
1786160412998678300,12980.045678222656,37.40417278185487,1.631152249808773,36.05189742070078,35.29878591384991,1.565397147089243,353.0489769037474,3.63983463155597,3.6578311481140307,139.49799681178908,3.5331401291380695
1786160413998665700,12981.045665771484,37.438158703036606,1.6196509153204564,33.55215320160371,35.29881933724043,1.5993830682709813,355.48517540699737,3.857842912919626,3.897319802574363,139.49799512025373,3.7695598534738353
1786160414998654000,12982.045654052734,37.67598005384207,1.6263915366017134,35.04239701710442,35.298853212489995,1.8372044190764427,355.6104012025172,4.064950773015542,4.108982129568192,139.49799250036867,3.746720761988909
1786160415998642200,12983.045642089844,37.93271923903376,1.614097310372137,35.05571985933574,35.29888583016516,2.0939436042681336,353.662140528583,4.261703237365211,4.286125691569699,139.4979876650484,3.548556118508232
1786160416998630100,12984.045630126953,37.447916481643915,1.6367464233734865,33.10390227320422,35.29891536661021,1.6091408468782902,354.5037269692827,4.448618107933749,4.4640800434149215,139.49798411603038,3.321348837454717
1786160417999941000,12985.046941162109,37.34767007827759,1.6669563158600162,47.603953830308946,35.298935726506635,1.508894443511963,351.385982549584,4.626187174116188,4.617118568572785,139.49797872369325,2.455812029141264
1786160418999944200,12986.046944091797,36.81078325770795,1.674489064040373,36.74162097417526,35.29895395747035,0.9720076229423285,347.52538381398824,4.794877807341396,4.78925297521759,139.49797178938235,2.0996116243060636
